1 1 2 1 2 2 2 2 5 3 3 3 4 46 20 18 17 16 10 10 6 4 2 1 1 4 1 1 1 1 1 1 1 59 1 1 1 1 1 1 1 1 42 203 245 155 94 1 0 1 1 0 0 1 1 26 154 177 192 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 224 238 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 149 15 1 1 1 1 1 1 1 1 1 253 217 1 1 1 6 3 1 0 0 1 2 3 1 1 1 1 2 3 1 0 1 1 1 1 1 1 4 39 4 1 1 1 1 0 1 1 1 1 1 1 14 21 2 0 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 0 0 22 35 5 1 1 1 0 1 2 2 254 1 0 0 1 1 1 23 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 116 243 227 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 4 146 215 232 241 245 251 221 186 127 5 1 1 129 1 1 1 2 5 5 1 138 1 0 0 0 0 0 0 0 0 0 0 0 0 1 163 87 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 4 1 1 1 1 1 0 0 1 198 1 1 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 1 48 195 216 169 113 17 2 1 4 48 1 1 1 137 1 155 202 247 35 1 1 1 2 243 209 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 2 1 1 0 1 36 1 1 1 1 1 1 1 0 0 1 1 3 1 0 0 0 1 1 1 9 41 1 1 1 1 1 1 1 1 97 245 53 97 110 1 1 1 1 1 1 104 142 4 1 187 122 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 54 249 41 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 1 1 3 138 149 6 1 1 1 1 1 0 1 255 81 1 1 2 4 8 19 3 1 0 0 1 2 3 1 1 1 1 2 1 1 1 1 1 1 1 1 1 18 24 1 1 1 1 1 0 1 1 13 15 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 0 0 0 1 80 5 1 1 2 2 2 1 207 249 1 0 0 1 1 2 19 1 1 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 33 238 238 27 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 49 177 194 227 239 245 245 227 205 13 1 1 1 1 1 78 90 1 0 0 0 0 0 0 0 1 1 1 0 0 1 191 7 3 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 1 1 0 0 1 196 1 1 1 1 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 0 0 1 119 1 0 0 0 0 1 61 1 0 1 134 1 1 35 200 251 241 211 241 251 201 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 0 1 1 1 1 2 1 1 0 1 18 6 1 1 1 0 1 1 0 0 1 1 3 0 0 0 0 1 1 1 1 56 2 1 0 1 1 1 1 1 1 171 239 2 105 85 1 1 1 14 150 86 1 1 1 1 211 52 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 2 3 11 3 1 1 1 23 249 151 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 1 3 150 48 1 0 1 1 0 1 255 2 3 4 1 1 1 1 7 18 2 1 1 1 1 5 3 1 1 1 1 1 1 1 1 1 1 1 1 1 2 60 8 2 1 1 1 10 10 1 1 1 1 1 1 1 1 2 2 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 82 1 2 1 2 1 1 1 254 66 0 0 0 1 2 1 2 11 1 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 1 2 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 2 227 243 118 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1 175 3 1 1 1 1 9 190 239 249 248 217 138 1 1 122 2 1 1 1 0 0 0 0 1 100 126 4 1 1 1 191 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 4 4 4 2 1 1 1 31 183 1 1 0 0 0 0 1 0 0 0 0 0 0 1 3 0 0 0 0 0 0 1 0 0 1 117 1 0 0 0 0 1 62 1 1 1 93 38 1 1 1 63 208 239 203 19 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 0 1 0 0 1 2 1 1 1 0 1 34 1 1 1 0 1 1 0 1 1 0 3 0 0 0 0 1 1 1 1 2 56 1 1 0 1 1 1 1 1 9 231 191 1 153 10 1 88 148 13 1 1 0 0 1 6 216 30 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 9 20 25 169 249 207 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 1 1 125 117 1 0 1 1 1 255 5 1 1 0 0 0 0 0 1 10 24 33 35 32 30 35 43 23 1 1 1 1 3 2 1 1 0 1 1 52 7 1 5 9 11 8 2 1 1 1 1 1 6 8 24 30 24 25 30 35 35 23 1 1 1 1 1 1 1 0 0 0 0 69 4 4 1 1 1 1 76 254 1 0 1 1 2 1 1 1 19 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 2 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 192 245 182 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 1 186 0 0 0 0 0 0 1 1 1 65 225 245 249 234 220 58 1 1 1 1 1 1 1 124 158 128 186 191 163 10 192 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 2 3 3 162 108 1 1 0 0 0 0 1 1 1 1 1 0 0 0 3 0 0 0 0 1 0 1 0 0 1 114 2 1 0 0 0 1 61 1 1 1 8 119 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 0 1 0 1 1 2 0 1 1 1 1 36 1 1 0 0 1 1 1 1 1 1 3 1 1 1 1 1 1 1 0 1 37 13 1 0 1 1 1 1 1 1 87 245 51 3 152 162 101 1 1 0 0 0 0 0 1 14 216 57 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 137 246 108 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 63 154 6 1 1 1 255 1 1 1 1 1 0 0 0 1 7 14 5 3 1 1 1 1 5 41 4 1 1 1 1 5 2 1 5 53 18 2 1 1 1 1 1 1 1 1 1 3 24 8 7 1 1 1 1 1 1 1 2 34 4 1 1 1 1 1 1 0 0 0 2 73 5 1 1 2 94 254 123 1 1 1 2 1 0 0 1 16 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 136 245 221 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 86 151 0 0 0 0 0 0 1 1 0 0 1 1 3 228 243 249 249 226 176 5 1 1 2 186 6 1 1 1 62 184 101 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 0 1 196 5 1 1 1 1 1 0 0 1 1 0 1 0 0 0 3 0 0 0 0 1 0 1 0 0 0 102 6 1 0 0 0 0 58 1 0 0 1 134 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 0 1 1 1 1 2 0 0 1 1 1 7 16 1 0 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 61 1 0 0 1 1 1 1 1 1 169 240 2 1 1 1 1 1 0 0 0 0 0 0 1 6 211 130 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 244 213 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 3 152 74 1 27 255 2 2 2 2 2 2 2 2 11 4 1 1 1 3 1 0 0 1 1 27 69 42 7 2 7 58 65 50 2 2 1 1 2 1 1 1 1 1 1 1 22 1 1 1 1 5 14 13 13 13 7 1 1 19 8 0 1 1 1 1 0 0 1 6 125 102 1 163 254 254 105 1 1 2 2 1 1 0 0 1 2 11 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 1 37 165 197 142 3 1 1 1 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 58 241 235 7 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 186 2 1 0 0 0 0 0 1 1 0 0 0 0 1 167 45 1 88 228 245 252 240 210 218 190 93 1 1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1 0 1 199 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 3 1 1 1 1 1 0 1 1 1 1 90 13 1 0 1 1 0 44 1 0 0 1 136 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 1 0 1 1 0 1 1 0 0 1 1 1 1 35 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 31 25 1 0 0 1 1 1 1 1 6 230 198 1 1 1 1 1 0 0 0 0 0 0 0 1 1 185 209 14 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 1 1 133 249 7 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 110 127 190 253 1 1 1 0 0 0 1 7 15 3 3 2 1 1 2 2 1 0 0 1 22 54 43 53 41 5 1 5 15 1 0 0 1 1 2 1 1 1 1 22 1 1 1 0 5 3 1 1 1 1 2 13 1 1 20 4 0 1 1 1 0 1 2 41 1 241 254 252 95 3 2 2 2 1 0 0 0 0 0 0 1 19 1 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 170 225 222 179 132 194 226 149 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 4 230 241 86 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 186 1 0 0 0 0 0 0 1 1 0 0 0 0 1 135 124 1 1 1 1 1 197 237 76 4 191 43 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 199 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 3 1 1 1 1 1 1 1 1 1 1 38 58 1 0 1 1 1 16 10 0 0 0 135 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 1 0 1 1 0 2 1 0 0 1 1 1 1 19 5 1 1 1 1 0 2 1 1 1 1 1 1 1 0 0 0 0 1 1 19 3 19 1 1 1 1 1 1 1 1 78 245 65 1 1 1 1 1 0 0 0 0 0 0 0 0 1 75 220 191 8 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1 0 0 1 1 1 249 114 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 1 42 250 250 7 1 1 0 0 1 1 26 1 0 0 1 2 2 3 3 2 1 1 1 1 8 40 1 1 1 1 11 1 2 2 1 1 1 1 2 1 1 1 18 1 1 0 0 13 1 1 1 1 1 1 1 12 1 1 32 1 0 1 1 1 5 41 1 251 249 10 2 1 1 1 0 0 0 0 0 0 0 0 0 1 15 1 1 0 0 0 0 0 0 0 1 0 0 0 0 49 225 170 1 1 1 1 1 20 225 8 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 206 245 160 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 109 139 1 0 0 0 0 0 0 1 1 0 0 0 0 1 4 192 1 0 1 1 1 1 62 238 193 121 104 125 102 58 11 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 201 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 3 1 0 1 1 1 1 1 0 0 0 2 107 1 1 0 0 1 4 29 0 0 0 115 12 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 1 0 1 1 1 2 1 0 0 1 1 1 1 1 33 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 19 1 15 7 1 1 1 0 1 1 1 1 156 243 2 1 1 1 1 1 1 0 0 0 0 0 0 0 1 1 121 222 211 44 1 1 1 1 0 0 0 1 0 0 0 1 1 0 0 1 1 226 235 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 253 227 23 45 30 27 18 7 17 15 1 1 0 0 0 1 1 1 4 9 1 0 1 27 13 6 1 1 1 12 1 0 1 2 1 1 1 2 1 1 21 1 1 1 1 1 14 1 1 1 1 1 1 1 6 2 1 2 31 1 1 2 12 40 1 1 254 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 10 1 1 0 0 0 0 0 0 1 0 1 1 109 219 5 1 1 1 1 3 13 2 83 206 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 154 245 207 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 186 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 196 1 0 1 1 1 1 208 193 3 1 1 4 39 88 120 119 76 45 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 201 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 3 1 0 1 1 1 0 1 1 0 0 1 115 1 1 0 0 0 1 49 0 0 0 23 112 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 3 1 1 2 2 2 3 8 15 48 3 2 3 2 2 3 1 1 1 1 1 1 1 1 1 1 1 1 1 19 1 1 33 1 1 0 0 1 1 1 1 4 225 206 1 1 1 1 1 1 1 0 1 0 0 0 0 0 1 1 1 69 214 219 109 1 1 1 1 0 0 1 0 0 1 0 0 0 1 6 250 47 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 245 253 40 1 6 2 2 9 45 20 24 24 22 4 1 1 0 0 0 1 9 1 3 48 1 1 4 1 11 1 1 3 8 9 9 9 14 13 19 15 1 1 1 1 1 1 13 1 1 1 1 0 0 1 1 12 0 1 15 4 12 28 29 1 1 1 254 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 1 1 0 0 0 0 0 1 1 1 1 144 205 1 1 1 1 1 5 8 1 1 1 226 1 1 0 0 1 1 1 1 1 0 0 0 1 51 241 231 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 186 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 197 1 1 1 1 1 0 238 19 1 1 1 1 1 1 1 12 65 95 119 102 61 22 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 199 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 115 1 1 1 1 0 1 51 1 0 0 1 138 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 9 9 7 7 7 6 7 3 2 2 1 1 3 15 3 3 8 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 18 1 1 2 28 1 0 0 0 1 1 1 1 64 246 75 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 15 196 222 167 9 1 1 1 1 0 0 1 0 0 0 1 229 232 1 1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 235 105 253 82 1 3 4 1 18 1 0 1 1 10 24 17 1 1 1 1 1 8 70 1 0 1 1 5 31 10 8 2 1 1 1 2 3 2 1 1 1 1 1 1 3 13 1 1 1 1 1 1 0 1 1 13 1 1 6 17 9 6 2 0 1 1 254 42 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 13 1 1 0 0 0 0 1 1 1 12 240 238 19 0 0 1 6 5 1 1 4 1 1 167 171 1 1 1 1 0 0 0 0 0 1 1 204 241 78 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 126 123 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 194 3 1 0 1 1 0 238 12 1 1 0 0 1 1 1 1 1 1 5 23 70 103 115 85 52 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 18 197 1 1 1 1 1 1 6 37 67 143 167 177 184 186 186 186 188 195 195 197 197 198 200 202 202 202 203 190 150 105 9 1 1 1 52 1 1 1 1 138 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1 0 1 6 10 1 1 1 10 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 3 13 1 1 1 4 22 1 0 0 0 1 1 1 1 150 243 2 1 1 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 1 5 155 220 204 64 1 1 0 0 1 0 0 1 1 250 73 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 235 1 54 253 55 1 1 6 22 0 0 0 0 0 1 2 25 33 38 3 1 42 29 6 1 0 1 12 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 11 5 1 1 1 0 0 1 1 1 0 1 13 1 1 1 1 3 8 1 0 1 1 254 168 1 0 1 1 1 1 1 11 205 235 235 237 228 91 1 1 1 11 1 0 0 0 1 1 1 224 247 128 2 182 1 2 10 1 0 1 1 3 5 1 1 226 1 1 1 0 0 0 0 0 1 51 241 208 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 187 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 119 149 1 0 0 1 1 238 11 1 1 0 0 1 1 0 1 1 1 1 1 1 1 8 46 78 116 107 68 34 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 92 199 118 121 121 122 120 117 107 70 133 142 26 7 3 2 1 1 22 1 1 1 1 1 7 1 1 1 1 1 10 89 151 162 163 163 163 127 129 137 138 138 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 1 1 1 1 1 1 1 10 1 0 0 1 1 6 1 0 0 1 1 1 1 1 1 1 1 1 1 1 2 11 11 1 1 1 1 1 3 24 1 0 0 0 1 1 1 4 222 210 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 2 96 212 215 136 2 1 1 1 1 1 11 252 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 7 230 1 1 80 253 24 1 6 13 4 1 0 0 1 1 1 0 5 2 39 14 53 1 1 8 1 1 14 0 1 1 3 3 1 1 1 1 1 2 6 9 10 11 1 1 1 1 1 0 0 0 1 1 0 1 15 1 1 1 2 6 1 1 1 1 1 251 227 1 0 0 0 1 12 234 248 222 163 158 156 186 243 248 223 8 11 1 1 1 1 1 172 248 201 1 1 1 117 145 5 1 1 1 1 1 1 2 3 1 188 139 1 1 1 1 1 0 1 202 241 65 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 186 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 2 197 1 0 0 0 1 238 12 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 15 62 91 125 107 65 12 1 1 0 0 0 0 0 0 0 0 1 153 140 1 0 1 1 0 0 1 0 36 142 1 1 0 1 1 1 21 1 1 1 1 1 8 1 1 1 0 0 0 1 1 1 1 1 1 1 1 5 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
