0 0 0 0 0 0 0 0 0 0 0 0 1 138 1 1 0 1 14 77 1 0 0 1 1 4 2 26 79 37 21 1 1 0 1 0 1 1 221 1 1 1 1 1 0 1 1 0 5 6 1 1 13 1 1 0 0 0 1 15 5 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1 2 2 1 0 0 1 1 0 0 1 1 1 56 1 1 1 0 3 1 1 54 117 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 15 15 1 1 1 1 1 0 0 1 1 2 101 107 15 95 112 13 1 1 1 3 0 1 1 1 1 1 1 1 6 80 1 1 1 1 1 1 34 95 9 1 1 1 1 1 0 1 1 0 1 1 1 3 1 0 0 1 0 0 1 1 1 18 1 1 1 25 98 1 1 2 7 2 0 0 0 0 0 3 3 1 1 1 0 0 0 0 1 6 196 3 1 1 0 0 0 1 1 0 0 1 9 192 39 1 126 2 1 1 1 0 1 1 1 5 1 0 2 4 5 1 0 0 1 2 3 1 1 12 16 1 1 1 148 154 1 0 1 1 1 0 7 1 1 1 1 1 17 16 0 1 18 1 0 1 1 1 1 0 0 1 143 1 1 1 1 1 183 186 93 1 1 22 3 1 1 1 1 1 105 114 1 1 0 0 1 1 1 0 1 46 150 6 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 199 101 1 0 0 1 1 1 3 1 0 0 1 1 1 1 224 2 0 1 136 1 0 0 0 0 0 1 0 0 1 1 1 2 1 3 1 0 0 0 0 0 1 1 5 1 0 0 1 111 141 1 1 230 1 1 2 3 1 1 2 153 141 1 1 0 0 0 1 1 1 1 21 31 1 1 1 1 1 2 6 50 20 3 28 148 127 1 1 0 0 0 0 1 0 0 1 88 21 1 0 0 1 1 1 3 208 193 46 2 1 1 1 1 1 1 1 1 1 8 17 1 1 3 20 1 1 1 1 1 3 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 5 183 204 168 5 135 2 4 1 1 1
0 0 0 0 0 0 0 0 0 0 0 0 1 138 1 1 1 1 1 91 4 1 1 1 1 1 72 31 1 0 0 1 1 0 0 0 1 200 91 0 1 1 1 1 0 1 1 1 19 7 3 2 14 1 0 0 0 1 1 40 1 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 5 1 0 1 1 0 0 1 1 0 1 57 1 1 1 1 4 0 1 1 26 127 2 1 1 0 0 0 0 1 1 1 1 1 11 7 21 1 0 0 0 1 1 0 0 1 1 1 1 1 98 106 19 100 104 4 1 3 1 0 1 1 0 0 1 1 1 37 53 1 1 1 1 82 82 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 2 0 1 1 1 1 1 1 1 20 1 1 1 1 5 102 5 1 18 0 1 1 0 0 1 10 1 1 1 0 0 1 0 0 1 182 75 1 1 0 0 0 0 1 1 0 1 1 1 11 196 38 123 4 0 1 1 1 1 1 6 1 0 1 1 9 1 1 1 1 1 1 1 3 24 6 1 1 1 166 108 4 3 1 1 1 1 1 13 1 1 0 1 2 1 55 1 3 6 1 1 1 0 1 1 1 1 96 73 1 0 1 1 1 1 210 167 36 1 1 30 2 1 1 1 1 1 146 43 1 1 1 0 1 1 1 0 1 3 147 41 1 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 211 8 0 0 1 0 0 1 2 1 0 1 0 0 1 198 142 0 1 138 1 0 0 0 0 0 1 0 0 1 1 1 1 0 2 1 0 0 0 0 0 0 1 5 1 0 8 151 65 1 1 1 231 1 1 1 1 1 135 170 12 1 1 1 1 1 1 1 1 1 1 32 24 1 2 56 140 144 140 133 137 165 143 123 2 24 61 1 0 0 0 0 1 0 0 0 1 119 1 1 1 1 1 143 218 85 1 1 46 1 1 1 1 1 1 1 0 1 15 13 1 1 1 1 15 7 1 1 1 1 8 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 13 192 210 134 1 22 1 27 95 2 5 1 1
0 0 0 0 0 0 0 1 0 0 0 0 26 111 1 1 1 1 1 1 103 1 1 1 9 55 2 1 1 1 1 0 1 0 1 1 138 177 1 1 1 0 1 1 1 1 1 1 1 3 6 13 1 1 0 0 0 1 18 5 0 1 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 7 1 1 1 0 0 1 1 0 1 17 21 1 1 4 1 1 1 0 1 7 131 7 1 0 0 0 0 0 1 1 10 11 1 1 13 0 0 1 1 1 1 1 1 1 1 1 1 1 1 2 93 108 39 108 96 6 1 1 1 3 1 1 1 1 1 1 39 78 1 8 100 35 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 3 1 1 1 1 1 1 1 2 9 1 1 1 1 1 1 95 78 1 1 1 1 0 0 2 4 1 1 1 1 1 1 0 1 7 177 45 1 1 0 0 0 0 1 1 1 1 1 1 1 110 228 173 1 1 1 0 1 0 0 5 1 1 1 2 1 1 1 1 1 0 0 1 60 6 1 1 8 180 41 1 1 10 2 1 1 1 2 8 1 1 1 1 1 0 50 1 17 1 1 1 1 1 1 1 1 36 128 1 0 1 1 1 1 1 3 221 154 3 1 2 31 1 1 1 0 0 1 162 3 1 1 0 1 0 1 0 0 1 1 131 79 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 75 203 1 0 0 0 0 1 3 1 0 0 0 0 1 47 215 0 4 125 0 0 0 0 0 1 1 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 1 2 2 102 143 2 1 1 1 1 231 1 1 1 88 170 87 2 7 4 1 1 1 1 1 1 1 2 10 128 162 142 139 89 2 1 1 1 1 78 1 1 1 1 63 22 1 0 0 0 1 1 0 0 1 121 1 1 1 4 209 193 1 1 1 1 50 1 1 1 1 1 0 0 0 1 26 7 1 1 1 1 1 4 19 1 1 1 1 7 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 54 204 208 98 1 1 1 18 1 1 123 9 1 5 1
0 0 0 0 0 0 0 1 1 1 0 1 85 80 1 1 1 1 0 1 28 60 1 37 31 1 0 0 1 1 1 0 0 0 1 129 190 1 1 0 0 0 1 1 1 1 1 2 1 1 1 1 1 1 0 0 1 1 41 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 5 1 0 0 1 1 0 0 1 1 56 1 1 4 0 1 1 0 1 1 2 128 27 1 0 0 1 1 12 10 1 1 1 8 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 1 2 89 110 56 117 114 3 1 1 3 1 1 1 1 1 95 34 98 100 7 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 0 3 1 1 0 0 1 1 2 1 4 1 1 1 0 1 1 1 102 79 1 1 1 0 1 71 121 7 1 1 1 1 1 2 7 1 87 163 1 0 0 0 0 0 1 1 1 0 1 91 166 136 16 182 108 1 0 0 0 0 1 4 2 2 1 1 1 1 1 1 0 0 2 38 1 6 1 53 179 3 1 1 1 1 18 1 1 2 4 1 1 1 1 1 0 0 5 42 19 1 1 1 1 1 1 84 148 125 1 1 1 1 0 0 0 0 0 53 220 143 1 1 3 24 1 1 0 0 0 20 152 1 1 1 1 1 1 1 0 0 1 1 114 105 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 168 160 1 0 0 0 0 1 1 0 0 0 0 0 1 225 1 103 25 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 2 0 0 0 1 1 0 1 15 160 87 1 1 1 1 1 1 227 34 50 170 126 1 1 1 3 1 5 10 11 10 9 18 76 115 100 115 85 1 1 1 1 1 1 1 1 18 26 1 1 1 1 102 2 1 0 0 0 1 1 1 1 84 14 1 136 218 86 1 1 1 1 1 9 14 1 1 1 1 0 0 0 1 29 1 5 1 1 0 1 1 1 17 5 1 1 3 2 1 0 0 0 0 1 1 1 1 1 1 1 121 210 201 32 1 1 1 1 1 1 17 1 2 140 1 1 4
0 0 0 0 0 0 0 0 0 1 1 46 67 1 19 3 1 0 0 0 1 119 63 5 1 1 0 0 0 0 0 0 1 1 121 197 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 9 12 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2 2 0 0 1 1 0 1 1 1 51 1 5 1 0 0 0 0 0 1 1 1 118 56 1 2 13 9 1 0 0 1 1 15 1 0 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 1 1 1 89 95 9 127 97 1 2 1 1 33 119 121 85 104 133 67 2 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 3 1 0 0 0 1 2 1 0 1 8 1 1 1 0 1 7 1 45 105 1 1 1 41 62 6 122 4 1 1 1 1 10 1 1 13 186 0 0 0 0 0 0 1 1 1 1 146 128 2 1 1 11 177 112 1 0 0 1 2 1 1 8 1 0 1 3 1 0 1 6 28 1 1 1 123 165 1 1 1 1 1 1 1 27 3 1 4 1 1 1 1 0 1 1 1 67 19 1 1 1 1 4 144 87 1 1 2 1 1 0 0 0 0 0 0 1 115 215 114 1 1 6 17 1 1 0 0 1 99 119 1 1 1 1 1 1 0 0 1 1 1 92 120 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 211 24 0 0 0 0 1 3 1 0 0 0 0 1 225 1 137 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 2 141 143 2 3 1 1 1 1 1 1 175 235 155 2 1 1 1 1 3 94 102 100 100 103 105 94 36 1 1 50 83 1 0 0 0 0 1 1 1 1 74 1 0 1 1 2 108 1 0 0 1 1 1 1 1 1 132 202 198 1 1 1 1 1 0 1 1 52 1 0 0 1 1 0 0 2 17 1 2 2 1 1 0 1 1 1 6 17 1 1 9 1 0 1 1 1 1 1 1 1 2 164 213 188 5 1 1 1 1 1 1 0 1 10 3 1 17 115 1 3
0 0 0 0 0 0 0 0 1 1 57 68 1 1 1 9 9 1 0 1 2 145 1 1 1 1 0 0 0 1 0 0 1 181 204 112 1 1 1 0 0 0 0 1 1 0 2 1 1 1 1 1 0 0 0 1 1 41 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 5 1 1 1 0 0 1 1 1 9 49 22 1 1 0 0 0 1 1 1 1 1 112 107 7 1 0 0 0 1 1 2 8 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 9 113 4 40 135 2 8 118 80 1 37 31 89 70 35 32 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 2 1 0 0 1 1 1 1 0 0 7 1 1 1 1 2 3 1 1 12 116 2 14 93 1 1 8 117 1 1 1 9 1 0 1 177 49 1 0 0 0 0 0 1 0 1 93 128 1 1 1 1 1 16 176 106 1 0 2 1 0 1 3 3 1 4 45 44 1 16 14 1 1 1 143 155 1 1 1 1 1 0 0 1 10 19 1 4 1 1 0 0 1 1 1 1 53 35 1 1 1 6 143 2 1 0 1 1 1 1 1 1 0 0 1 1 1 2 172 203 57 1 1 9 9 1 1 0 0 1 143 51 1 1 1 1 1 1 0 0 1 1 1 70 129 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 46 208 1 1 0 0 1 1 1 0 0 0 0 1 205 119 138 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 2 1 0 1 1 121 155 18 1 1 1 4 1 1 1 122 175 155 244 205 47 2 1 1 11 83 3 1 1 1 1 1 1 1 1 1 61 62 1 1 0 0 0 1 0 1 1 77 1 0 1 1 2 25 83 1 1 1 0 1 1 1 140 228 125 1 1 1 1 0 0 1 1 1 52 1 0 0 0 1 0 1 17 2 1 1 4 1 1 1 0 1 1 1 1 21 3 1 5 1 1 0 1 1 1 8 189 213 168 2 1 1 1 1 1 0 1 1 0 1 1 21 1 1 113 13 2
0 0 0 0 0 0 1 1 1 80 46 1 1 0 1 0 3 22 25 69 60 83 68 1 1 0 1 0 0 1 1 1 167 127 1 62 107 1 1 0 0 0 0 1 1 0 2 0 1 1 1 1 0 0 0 1 6 16 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 28 1 37 1 1 1 0 1 1 1 1 1 11 4 93 107 1 1 0 1 1 0 14 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 105 16 23 157 102 1 1 2 57 100 1 5 95 1 5 3 1 0 0 1 1 1 1 0 0 1 0 1 1 2 2 1 6 1 1 1 1 1 1 0 0 1 5 1 1 1 9 1 1 1 1 2 119 94 1 1 1 1 130 1 1 8 1 1 1 94 162 1 1 0 0 0 0 0 1 1 1 169 2 1 1 1 1 0 1 19 176 103 1 1 1 1 1 1 2 37 22 1 1 45 5 1 1 1 170 112 1 1 1 1 1 0 1 2 3 1 5 25 4 1 0 0 1 1 1 0 1 2 102 1 1 1 143 2 1 0 1 1 0 1 6 5 5 5 5 5 5 3 2 3 209 170 8 1 1 10 6 1 0 0 0 1 159 6 1 1 1 1 1 0 0 1 1 1 1 54 139 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 174 157 1 0 0 0 1 3 1 0 0 0 1 117 213 118 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 103 157 55 1 1 1 1 1 1 8 156 175 102 1 1 125 242 195 105 63 87 66 1 1 1 1 1 1 1 1 1 1 1 83 40 1 1 1 0 1 1 1 1 1 75 1 1 2 1 1 1 71 30 1 1 1 1 3 204 191 3 92 1 1 1 1 1 1 1 1 1 41 1 1 0 0 0 0 1 30 1 1 1 1 5 1 1 0 0 1 1 1 1 8 14 5 1 1 1 1 44 205 210 118 1 1 1 1 1 1 1 1 1 1 1 0 1 1 2 11 1 109 18 1
0 0 0 0 1 1 1 1 96 22 1 1 0 0 1 0 4 62 20 1 1 1 29 108 57 1 1 1 1 1 1 4 214 1 1 1 38 116 1 0 0 1 1 1 1 1 2 0 0 0 0 0 0 0 0 1 42 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 17 31 24 1 1 0 0 0 1 1 9 7 1 1 1 91 109 1 1 0 0 1 14 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 1 1 143 124 2 1 1 1 38 105 10 1 30 13 1 1 3 3 1 0 1 1 1 1 0 0 1 1 0 1 1 1 2 3 5 1 1 1 1 0 0 0 0 1 5 1 5 1 1 1 10 18 3 2 1 1 1 1 1 134 1 10 1 1 1 1 196 1 1 0 0 0 0 0 0 0 1 33 154 1 1 0 0 0 0 1 1 20 179 99 1 2 3 1 2 51 8 1 1 1 1 1 1 3 180 44 1 1 1 1 1 0 1 3 1 0 0 1 37 11 1 0 1 1 0 1 1 1 1 55 33 1 136 11 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 4 14 222 151 1 1 1 17 4 1 1 0 0 4 160 6 1 1 1 1 1 0 1 1 1 1 1 25 150 4 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 212 15 1 0 0 1 2 1 0 0 0 1 1 233 28 1 1 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 149 204 176 147 149 150 160 165 167 148 163 170 28 1 1 1 50 27 8 240 181 36 3 1 1 0 0 0 0 0 1 1 1 0 1 99 24 1 1 1 1 1 1 0 1 1 77 2 2 1 1 1 1 1 106 4 1 1 122 218 96 1 1 14 64 1 1 1 1 1 1 0 0 3 31 1 0 0 0 0 1 25 1 0 0 1 1 2 1 1 1 1 1 1 1 1 2 24 17 1 117 212 203 25 1 1 1 1 1 1 0 0 0 0 0 0 1 1 1 1 1 13 2 135 2 1
0 1 1 1 1 1 1 102 6 1 1 1 0 1 1 2 50 1 1 1 0 1 0 1 41 110 70 1 1 1 1 198 57 1 1 1 1 18 124 1 0 1 0 0 0 1 2 0 0 0 0 0 0 0 1 4 20 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 2 5 1 1 0 0 0 9 1 48 1 1 0 0 1 6 11 1 1 1 1 1 3 54 121 1 1 0 7 2 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 8 21 30 149 1 0 0 1 108 55 1 26 7 1 1 1 1 6 1 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 8 13 1 1 1 1 1 1 1 1 3 42 43 28 27 19 3 2 38 4 1 1 1 1 1 31 153 8 1 1 1 179 47 1 1 1 0 0 0 0 0 0 1 154 35 1 1 1 0 0 0 0 1 1 21 180 100 1 3 32 37 1 1 2 1 1 1 1 63 187 12 1 1 1 1 1 1 1 2 1 0 1 1 1 6 29 1 1 1 0 1 1 1 1 1 1 101 130 43 1 1 0 1 1 1 1 1 1 1 1 2 1 1 0 1 2 1 14 156 215 129 1 1 1 17 2 1 1 0 1 8 157 48 1 1 1 1 1 0 1 1 1 1 1 4 151 26 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 62 208 1 0 0 0 1 3 1 0 1 1 1 234 12 0 0 1 0 0 0 1 0 0 1 1 1 8 136 196 204 205 164 13 3 2 1 1 1 1 1 31 2 1 2 3 2 1 103 1 1 15 242 179 3 1 1 1 0 0 0 1 1 1 0 0 1 103 21 1 1 1 1 1 1 1 1 1 89 1 1 1 1 0 0 1 1 120 3 200 207 4 1 1 1 1 16 62 1 1 1 0 0 0 0 1 52 1 0 0 0 0 12 4 1 0 0 0 1 4 1 1 0 0 0 1 1 1 1 7 194 219 189 3 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 21 144 1 1
1 1 0 0 1 1 102 3 1 1 1 1 0 1 1 52 1 1 1 0 0 1 1 1 1 1 29 110 78 1 7 213 1 1 0 1 1 1 13 106 1 1 1 0 0 1 2 1 0 0 0 0 0 0 1 42 1 0 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 3 4 1 0 0 1 11 1 20 8 1 1 3 13 3 1 1 0 1 1 1 1 13 9 127 4 1 14 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 22 4 1 1 10 150 1 1 17 123 11 29 5 1 1 1 1 2 3 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0 0 0 4 26 24 5 4 4 6 18 14 6 1 1 1 1 1 1 1 1 27 12 1 1 1 1 6 215 194 85 1 114 153 1 0 1 1 0 0 0 0 0 1 1 169 2 1 1 1 0 0 0 0 1 1 1 25 178 115 57 10 1 1 1 1 1 0 1 122 166 1 1 1 1 1 0 1 1 1 1 0 1 1 1 2 1 1 38 1 1 1 1 1 1 0 1 0 42 164 1 1 1 0 1 2 1 0 1 1 1 1 1 1 2 1 2 1 2 71 3 119 214 86 1 1 1 12 1 1 1 0 1 1 143 117 1 1 1 1 1 1 1 1 1 1 1 1 141 81 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 204 79 0 0 0 1 3 1 1 1 1 1 210 180 1 0 1 1 1 0 1 1 6 173 204 204 199 157 13 1 5 1 1 1 1 1 1 1 1 1 1 1 5 4 1 2 16 97 1 1 1 29 242 177 2 1 1 1 1 0 1 1 1 0 1 1 111 13 1 1 1 1 0 0 1 1 1 70 2 1 1 0 0 1 1 1 100 228 169 26 56 7 1 1 1 1 16 98 12 1 0 0 0 0 0 51 1 0 0 0 1 30 1 1 1 1 1 1 1 5 1 1 1 1 1 3 159 207 205 125 35 17 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 161 1 1
0 0 0 0 1 93 7 1 1 1 1 0 1 1 2 40 0 1 1 1 0 0 1 1 0 1 1 1 25 114 227 145 1 1 1 0 0 1 1 53 112 29 1 0 0 1 3 0 0 0 0 0 0 0 5 20 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 6 2 0 0 2 5 0 1 50 2 14 3 1 1 1 1 1 1 1 1 1 1 15 2 126 28 6 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 9 20 1 1 0 1 1 96 96 1 139 44 4 4 1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 8 4 1 17 1 1 1 0 0 0 1 1 1 1 1 1 6 20 1 1 2 207 55 1 176 144 188 1 0 1 1 1 1 0 0 0 0 1 1 170 1 1 1 0 0 0 0 0 0 1 1 1 31 175 58 1 1 1 0 0 1 1 156 140 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 5 1 1 2 25 1 1 1 1 0 0 1 1 142 35 45 1 1 1 5 2 1 1 1 1 1 1 0 0 1 1 1 2 73 2 0 1 175 204 29 1 1 1 17 1 1 1 1 1 1 100 149 2 1 1 1 1 1 1 0 1 1 1 1 114 123 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 15 215 1 0 0 0 1 3 0 1 1 1 74 233 1 0 0 1 1 0 1 168 202 113 1 1 1 1 1 1 5 1 0 1 1 1 1 1 1 0 0 3 8 3 24 26 50 34 1 1 1 1 37 243 178 3 1 1 1 1 1 1 0 0 0 1 117 7 1 1 1 1 0 1 2 1 1 20 27 1 1 1 1 1 2 188 202 131 117 1 1 42 47 56 46 8 1 1 93 1 1 1 1 0 0 12 11 1 1 0 1 29 1 1 0 0 0 0 1 1 3 1 1 119 204 207 162 3 1 1 1 14 8 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 164 2 0
0 0 0 1 2 111 3 1 1 1 0 1 1 1 50 1 0 0 1 1 1 1 1 1 1 1 0 1 1 25 151 160 179 1 1 1 0 1 1 1 1 62 84 1 1 1 2 0 0 0 0 0 0 1 47 1 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 1 9 1 0 10 1 1 1 52 41 1 0 0 0 1 1 1 1 0 0 1 1 4 4 1 134 39 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 7 24 4 1 0 0 0 1 1 111 79 101 100 1 1 2 1 1 1 0 1 7 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 2 10 35 1 1 0 0 0 0 0 1 1 1 1 1 1 1 24 3 203 85 1 1 1 128 3 1 1 1 1 0 1 1 0 0 0 1 39 151 1 1 1 0 0 0 0 0 0 0 1 1 1 36 174 51 1 1 1 1 2 181 97 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 5 1 1 1 4 19 1 1 0 0 0 1 1 160 1 8 22 1 5 1 1 1 2 2 1 1 0 0 0 0 0 3 79 2 0 0 0 1 211 181 2 1 1 2 20 1 1 1 1 0 1 30 157 5 1 1 1 1 1 1 0 0 1 1 1 69 145 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 212 41 0 0 0 1 4 1 1 1 1 1 235 1 0 0 1 1 103 204 125 1 1 1 1 1 1 2 3 6 1 1 1 0 1 1 1 1 1 1 9 2 1 1 20 82 13 1 1 1 1 1 38 243 175 3 1 1 1 1 1 1 0 1 1 121 5 1 1 1 1 1 2 1 1 1 2 69 1 1 1 1 84 212 127 1 1 144 36 1 1 3 1 3 28 56 64 74 140 141 150 135 8 1 1 53 1 1 1 7 7 1 0 0 0 1 1 1 1 67 198 208 183 7 1 1 1 1 1 1 3 4 2 14 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 139 31 1
0 0 1 1 1 3 93 36 1 1 1 1 1 1 52 1 0 1 1 1 1 1 1 0 0 0 0 0 1 160 2 1 75 202 29 1 1 1 0 1 0 1 4 97 36 2 1 0 0 0 0 0 0 1 19 4 8 3 1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 12 1 11 1 10 13 1 40 2 1 1 1 1 1 1 1 1 0 1 1 1 14 1 14 101 70 1 1 1 1 1 0 0 0 0 0 0 0 1 1 1 1 14 24 4 1 1 1 0 1 1 1 1 157 8 153 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 16 43 20 1 0 0 0 0 1 1 1 1 1 1 1 1 1 201 105 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 159 19 1 5 6 1 0 0 0 0 0 0 0 1 1 1 53 178 48 1 1 25 190 30 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 2 3 0 1 1 1 12 6 1 1 1 1 1 7 149 1 1 23 21 1 0 0 0 0 1 1 1 1 0 0 0 4 72 2 3 2 1 0 1 4 222 151 1 1 1 4 17 1 1 1 1 1 1 8 155 7 1 1 1 1 1 1 0 0 1 1 1 19 153 3 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 42 213 1 0 0 0 1 2 0 0 1 1 231 91 0 1 12 191 176 1 1 0 1 1 0 1 3 1 1 1 1 1 0 0 0 1 2 5 2 4 15 1 0 1 6 41 1 9 11 12 1 1 1 44 243 172 3 1 1 1 1 1 1 1 1 126 4 1 1 1 2 1 1 1 1 0 1 81 1 1 2 181 200 5 1 1 1 1 164 2 1 1 1 1 1 1 1 2 21 10 2 15 142 155 39 7 20 1 1 27 1 1 0 1 1 1 14 184 208 198 89 1 1 1 1 1 1 1 0 1 1 11 1 1 12 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 135 6 9
